2.53893600000628	[ 0.49359247 -0.53757656  0.45197632]
2.53893700000628	[ 0.49360514 -0.53760442  0.4519879 ]
2.5389380000062802	[ 0.49361782 -0.53763227  0.45199949]
2.5389390000062804	[ 0.49363051 -0.53766012  0.45201108]
2.5389400000062805	[ 0.4936432  -0.53768798  0.45202267]
2.5389410000062806	[ 0.49365589 -0.53771583  0.45203428]
2.538942000006281	[ 0.4936686  -0.53774369  0.45204588]
2.538943000006281	[ 0.4936813  -0.53777157  0.45205749]
2.538944000006281	[ 0.49369401 -0.53779945  0.45206911]
2.538945000006281	[ 0.49370673 -0.53782734  0.45208073]
2.5389460000062813	[ 0.49371945 -0.53785524  0.45209235]
2.5389470000062815	[ 0.49373217 -0.53788314  0.45210398]
2.5389480000062816	[ 0.4937449  -0.53791106  0.45211561]
2.5389490000062818	[ 0.49375764 -0.53793898  0.45212725]
2.538950000006282	[ 0.49377038 -0.5379669   0.45213889]
2.538951000006282	[ 0.49378313 -0.53799483  0.45215054]
2.538952000006282	[ 0.49379588 -0.53802275  0.4521622 ]
2.5389530000062823	[ 0.49380865 -0.53805068  0.45217386]
2.5389540000062825	[ 0.49382141 -0.53807861  0.45218552]
2.5389550000062826	[ 0.49383419 -0.53810653  0.4521972 ]
2.5389560000062827	[ 0.49384697 -0.53813447  0.45220888]
2.538957000006283	[ 0.49385976 -0.5381624   0.45222056]
2.538958000006283	[ 0.49387255 -0.53819034  0.45223225]
2.538959000006283	[ 0.49388534 -0.53821829  0.45224394]
2.5389600000062833	[ 0.49389814 -0.53824624  0.45225563]
2.5389610000062834	[ 0.49391093 -0.53827421  0.45226732]
2.5389620000062836	[ 0.49392372 -0.53830218  0.45227901]
2.5389630000062837	[ 0.49393651 -0.53833016  0.4522907 ]
2.538964000006284	[ 0.49394929 -0.53835814  0.45230238]
2.538965000006284	[ 0.49396207 -0.53838613  0.45231406]
2.538966000006284	[ 0.49397484 -0.53841412  0.45232573]
2.5389670000062843	[ 0.49398761 -0.53844211  0.45233739]
2.5389680000062844	[ 0.49400036 -0.5384701   0.45234905]
2.5389690000062846	[ 0.49401312 -0.53849808  0.4523607 ]
2.5389700000062847	[ 0.49402587 -0.53852606  0.45237235]
2.538971000006285	[ 0.49403861 -0.53855404  0.452384  ]
2.538972000006285	[ 0.49405136 -0.53858201  0.45239565]
2.538973000006285	[ 0.4940641  -0.53860997  0.45240729]
2.5389740000062853	[ 0.49407685 -0.53863794  0.45241894]
2.5389750000062854	[ 0.4940896  -0.53866591  0.4524306 ]
2.5389760000062855	[ 0.49410236 -0.53869387  0.45244225]
2.5389770000062857	[ 0.49411512 -0.53872185  0.45245392]
2.538978000006286	[ 0.4941279  -0.53874983  0.45246559]
2.538979000006286	[ 0.49414068 -0.53877782  0.45247727]
2.538980000006286	[ 0.49415348 -0.53880582  0.45248897]
2.5389810000062862	[ 0.49416628 -0.53883384  0.45250067]
2.5389820000062864	[ 0.4941791  -0.53886186  0.45251238]
2.5389830000062865	[ 0.49419201 -0.53888989  0.45252418]
2.5389840000062867	[ 0.49420477 -0.53891792  0.45253583]
2.538985000006287	[ 0.49421762 -0.53894598  0.45254757]
2.538986000006287	[ 0.49423047 -0.53897405  0.45255932]
2.538987000006287	[ 0.49424334 -0.53900213  0.45257108]
2.538988000006287	[ 0.49425621 -0.53903022  0.45258284]
2.5389890000062874	[ 0.49426909 -0.53905831  0.45259461]
2.5389900000062875	[ 0.49428196 -0.53908641  0.45260637]
2.5389910000062876	[ 0.49429484 -0.53911451  0.45261814]
2.5389920000062878	[ 0.49430771 -0.53914262  0.4526299 ]
2.538993000006288	[ 0.49432058 -0.53917072  0.45264166]
2.538994000006288	[ 0.49433345 -0.53919882  0.45265342]
2.538995000006288	[ 0.4943463  -0.53922692  0.45266517]
2.5389960000062883	[ 0.49435916 -0.53925501  0.45267691]
2.5389970000062885	[ 0.494372   -0.5392831   0.45268865]
2.5389980000062886	[ 0.49438484 -0.53931118  0.45270038]
2.5389990000062888	[ 0.49439767 -0.53933925  0.45271211]
2.539000000006289	[ 0.49441049 -0.53936732  0.45272382]
2.539001000006289	[ 0.49442331 -0.53939538  0.45273554]
2.539002000006289	[ 0.49443612 -0.53942343  0.45274725]
2.5390030000062893	[ 0.49444893 -0.53945148  0.45275895]
2.5390040000062895	[ 0.49446174 -0.53947953  0.45277066]
2.5390050000062896	[ 0.49447454 -0.53950758  0.45278236]
2.5390060000062897	[ 0.49448735 -0.53953563  0.45279406]
2.53900700000629	[ 0.49450016 -0.53956369  0.45280577]
2.53900800000629	[ 0.49451298 -0.53959175  0.45281748]
2.53900900000629	[ 0.4945258  -0.53961983  0.4528292 ]
2.5390100000062903	[ 0.49453862 -0.53964792  0.45284092]
2.5390110000062904	[ 0.49455146 -0.53967601  0.45285265]
2.5390120000062906	[ 0.4945643  -0.53970413  0.45286438]
2.5390130000062907	[ 0.49457714 -0.53973225  0.45287612]
2.539014000006291	[ 0.49459    -0.53976038  0.45288787]
2.539015000006291	[ 0.49460287 -0.53978852  0.45289963]
2.539016000006291	[ 0.49461574 -0.53981667  0.4529114 ]
2.5390170000062913	[ 0.49462863 -0.53984483  0.45292317]
2.5390180000062914	[ 0.49464151 -0.53987299  0.45293495]
2.5390190000062915	[ 0.49465441 -0.53990116  0.45294673]
2.5390200000062917	[ 0.49466731 -0.53992933  0.45295852]
2.539021000006292	[ 0.49468021 -0.53995751  0.45297031]
2.539022000006292	[ 0.49469311 -0.53998569  0.4529821 ]
2.539023000006292	[ 0.49470602 -0.54001388  0.45299389]
2.5390240000062922	[ 0.49471892 -0.54004208  0.45300568]
2.5390250000062924	[ 0.49473181 -0.54007027  0.45301747]
2.5390260000062925	[ 0.49474471 -0.54009848  0.45302925]
2.5390270000062927	[ 0.49475759 -0.54012669  0.45304103]
2.539028000006293	[ 0.49477048 -0.5401549   0.4530528 ]
2.539029000006293	[ 0.49478335 -0.54018312  0.45306456]
2.539030000006293	[ 0.49479622 -0.54021134  0.45307632]
2.5390310000062932	[ 0.49480909 -0.54023956  0.45308808]
2.5390320000062934	[ 0.49482195 -0.54026777  0.45309984]
2.5390330000062935	[ 0.49483481 -0.54029599  0.45311159]
2.5390340000062936	[ 0.49484767 -0.5403242   0.45312334]
2.539035000006294	[ 0.49486054 -0.54035241  0.4531351 ]
2.539036000006294	[ 0.49487341 -0.5403806   0.45314687]
2.539037000006294	[ 0.49488627 -0.54040881  0.45315861]
2.539038000006294	[ 0.49489914 -0.540437    0.45317037]
2.5390390000062943	[ 0.49491202 -0.5404652   0.45318214]
2.5390400000062945	[ 0.4949249  -0.54049339  0.45319392]
2.5390410000062946	[ 0.49493779 -0.54052159  0.4532057 ]
2.5390420000062948	[ 0.49495069 -0.5405498   0.45321749]
2.539043000006295	[ 0.4949636  -0.54057801  0.45322928]
2.539044000006295	[ 0.49497651 -0.54060623  0.45324108]
2.539045000006295	[ 0.49498943 -0.54063446  0.45325288]
2.5390460000062953	[ 0.49500235 -0.5406627   0.45326469]
2.5390470000062955	[ 0.49501527 -0.54069095  0.4532765 ]
2.5390480000062956	[ 0.4950282  -0.54071921  0.45328832]
2.5390490000062957	[ 0.49504114 -0.54074748  0.45330014]
2.539050000006296	[ 0.49505407 -0.54077576  0.45331196]
2.539051000006296	[ 0.49506701 -0.54080404  0.45332379]
2.539052000006296	[ 0.49507995 -0.54083233  0.45333561]
2.5390530000062963	[ 0.49509289 -0.54086063  0.45334744]
2.5390540000062964	[ 0.49510583 -0.54088893  0.45335927]
2.5390550000062966	[ 0.49511878 -0.54091723  0.4533711 ]
2.5390560000062967	[ 0.49513172 -0.54094554  0.45338292]
2.539057000006297	[ 0.49514466 -0.54097385  0.45339475]
2.539058000006297	[ 0.4951576  -0.54100216  0.45340658]
2.539059000006297	[ 0.49517054 -0.54103048  0.4534184 ]
2.5390600000062973	[ 0.49518348 -0.5410588   0.45343023]
2.5390610000062974	[ 0.49519642 -0.54108713  0.45344205]
2.5390620000062976	[ 0.49520935 -0.54111546  0.45345387]
2.5390630000062977	[ 0.49522228 -0.54114379  0.45346568]
2.539064000006298	[ 0.4952352  -0.54117213  0.45347749]
2.539065000006298	[ 0.49524813 -0.54120047  0.45348931]
2.539066000006298	[ 0.49526105 -0.5412288   0.45350111]
2.5390670000062983	[ 0.49527397 -0.54125714  0.45351292]
2.5390680000062984	[ 0.49528688 -0.54128548  0.45352473]
2.5390690000062985	[ 0.4952998  -0.54131381  0.45353653]
2.5390700000062987	[ 0.49531272 -0.54134215  0.45354834]
2.539071000006299	[ 0.49532564 -0.54137048  0.45356015]
2.539072000006299	[ 0.49533856 -0.54139881  0.45357196]
2.539073000006299	[ 0.49535149 -0.54142715  0.45358377]
2.5390740000062992	[ 0.49536442 -0.54145548  0.45359559]
2.5390750000062994	[ 0.49537736 -0.54148382  0.45360741]
2.5390760000062995	[ 0.49539057 -0.54151287  0.45361963]
2.5390770000062997	[ 0.49540369 -0.54154033  0.45363149]
2.5390780000063	[ 0.49541664 -0.54156871  0.45364333]
2.5390790000063	[ 0.49542959 -0.54159709  0.45365517]
2.5390800000063	[ 0.49544255 -0.54162548  0.45366701]
2.5390810000063	[ 0.49545552 -0.54165386  0.45367886]
2.5390820000063004	[ 0.49546849 -0.54168225  0.45369072]
2.5390830000063005	[ 0.49548147 -0.54171064  0.45370258]
2.5390840000063006	[ 0.49549445 -0.54173903  0.45371444]
2.5390850000063008	[ 0.49550743 -0.54176742  0.4537263 ]
2.539086000006301	[ 0.49552042 -0.5417958   0.45373817]
2.539087000006301	[ 0.4955334  -0.54182419  0.45375003]
2.539088000006301	[ 0.49554638 -0.54185257  0.4537619 ]
2.5390890000063013	[ 0.49555936 -0.54188094  0.45377376]
2.5390900000063015	[ 0.49557234 -0.54190932  0.45378562]
2.5390910000063016	[ 0.49558532 -0.5419377   0.45379748]
2.5390920000063018	[ 0.49559829 -0.54196608  0.45380934]
2.539093000006302	[ 0.49561126 -0.54199446  0.45382119]
2.539094000006302	[ 0.49562423 -0.54202284  0.45383305]
2.539095000006302	[ 0.4956372  -0.54205122  0.4538449 ]
2.5390960000063023	[ 0.49565017 -0.54207962  0.45385676]
2.5390970000063025	[ 0.49566314 -0.54210801  0.45386861]
2.5390980000063026	[ 0.49567612 -0.54213642  0.45388047]
2.5390990000063027	[ 0.49568909 -0.54216484  0.45389232]
2.539100000006303	[ 0.49570206 -0.54219326  0.45390418]
2.539101000006303	[ 0.49571504 -0.54222169  0.45391604]
2.539102000006303	[ 0.49572802 -0.54225014  0.4539279 ]
2.5391030000063033	[ 0.495741   -0.54227859  0.45393976]
2.5391040000063034	[ 0.49575398 -0.54230705  0.45395163]
2.5391050000063036	[ 0.495767   -0.5423355   0.45396352]
2.5391060000063037	[ 0.49577995 -0.542364    0.45397536]
2.539107000006304	[ 0.49579294 -0.54239249  0.45398723]
2.539108000006304	[ 0.49580593 -0.54242099  0.45399911]
2.539109000006304	[ 0.49581893 -0.54244949  0.45401098]
2.5391100000063043	[ 0.49583193 -0.542478    0.45402286]
2.5391110000063044	[ 0.49584493 -0.54250651  0.45403474]
2.5391120000063045	[ 0.49585793 -0.54253503  0.45404662]
2.5391130000063047	[ 0.49587093 -0.54256354  0.45405851]
2.539114000006305	[ 0.49588393 -0.54259206  0.45407039]
2.539115000006305	[ 0.49589693 -0.54262057  0.45408227]
2.539116000006305	[ 0.49590994 -0.54264907  0.45409416]
2.5391170000063052	[ 0.49592294 -0.54267757  0.45410604]
2.5391180000063054	[ 0.49593595 -0.54270607  0.45411793]
2.5391190000063055	[ 0.49594896 -0.54273456  0.45412982]
2.5391200000063057	[ 0.49596196 -0.54276304  0.4541417 ]
2.539121000006306	[ 0.49597497 -0.54279151  0.45415359]
2.539122000006306	[ 0.49598798 -0.54281998  0.45416548]
2.539123000006306	[ 0.49600098 -0.54284844  0.45417737]
2.5391240000063062	[ 0.49601399 -0.5428769   0.45418925]
2.5391250000063064	[ 0.49602699 -0.54290537  0.45420114]
2.5391260000063065	[ 0.49604    -0.54293383  0.45421302]
2.5391270000063066	[ 0.496053   -0.5429623   0.45422491]
2.539128000006307	[ 0.496066   -0.54299077  0.45423679]
2.539129000006307	[ 0.496079   -0.54301924  0.45424867]
2.539130000006307	[ 0.496092   -0.54304773  0.45426055]
2.539131000006307	[ 0.496105   -0.54307621  0.45427243]
2.5391320000063073	[ 0.496118   -0.5431047   0.45428431]
2.5391330000063075	[ 0.496131   -0.5431332   0.45429619]
2.5391340000063076	[ 0.496144   -0.54316169  0.45430807]
2.5391350000063078	[ 0.496157   -0.54319019  0.45431995]
2.539136000006308	[ 0.49617004 -0.54321865  0.45433187]
2.539137000006308	[ 0.49618299 -0.54324718  0.45434371]
2.539138000006308	[ 0.496196   -0.54327569  0.4543556 ]
2.5391390000063083	[ 0.49620902 -0.54330419  0.4543675 ]
2.5391400000063085	[ 0.49622204 -0.54333269  0.4543794 ]
2.5391410000063086	[ 0.49623507 -0.5433612   0.45439131]
2.5391420000063087	[ 0.49624811 -0.54338972  0.45440322]
2.539143000006309	[ 0.49626114 -0.54341824  0.45441513]
2.539144000006309	[ 0.49627419 -0.54344677  0.45442705]
2.539145000006309	[ 0.49628723 -0.5434753   0.45443898]
2.5391460000063093	[ 0.49630028 -0.54350385  0.4544509 ]
2.5391470000063094	[ 0.49631333 -0.54353241  0.45446283]
2.5391480000063096	[ 0.49632638 -0.54356097  0.45447476]
2.5391490000063097	[ 0.49633943 -0.54358954  0.45448668]
2.53915000000631	[ 0.49635248 -0.54361812  0.45449861]
2.53915100000631	[ 0.49636552 -0.5436467   0.45451053]
2.53915200000631	[ 0.49637856 -0.54367529  0.45452245]
2.5391530000063103	[ 0.4963916  -0.54370387  0.45453437]
2.5391540000063104	[ 0.49640464 -0.54373245  0.45454628]
2.5391550000063106	[ 0.49641767 -0.54376102  0.45455819]
2.5391560000063107	[ 0.4964307  -0.54378959  0.4545701 ]
2.539157000006311	[ 0.49644373 -0.54381816  0.45458201]
2.539158000006311	[ 0.49645676 -0.54384672  0.45459391]
2.539159000006311	[ 0.49646978 -0.54387528  0.45460582]
2.5391600000063113	[ 0.49648281 -0.54390384  0.45461772]
2.5391610000063114	[ 0.49649583 -0.5439324   0.45462963]
2.5391620000063115	[ 0.49650886 -0.54396096  0.45464154]
2.5391630000063117	[ 0.49652189 -0.54398953  0.45465344]
2.539164000006312	[ 0.49653492 -0.54401811  0.45466535]
2.539165000006312	[ 0.49654795 -0.5440467   0.45467726]
2.539166000006312	[ 0.49656098 -0.54407529  0.45468917]
2.5391670000063122	[ 0.49657402 -0.54410389  0.45470108]
2.5391680000063124	[ 0.49658723 -0.54413234  0.45471316]
2.5391690000063125	[ 0.49660003 -0.54416107  0.45472485]
2.5391700000063127	[ 0.49661308 -0.54418969  0.45473678]
2.539171000006313	[ 0.49662614 -0.54421831  0.45474871]
2.539172000006313	[ 0.49663919 -0.54424693  0.45476064]
2.539173000006313	[ 0.49665225 -0.54427556  0.45477258]
2.539174000006313	[ 0.49666532 -0.54430418  0.45478452]
2.5391750000063134	[ 0.49667839 -0.5443328   0.45479647]
2.5391760000063135	[ 0.49669147 -0.54436143  0.45480842]
2.5391770000063136	[ 0.49670455 -0.54439005  0.45482038]
2.5391780000063138	[ 0.49671764 -0.54441868  0.45483234]
2.539179000006314	[ 0.49673073 -0.54444731  0.45484431]
2.539180000006314	[ 0.49674382 -0.54447595  0.45485628]
2.539181000006314	[ 0.49675692 -0.5445046   0.45486825]
2.5391820000063143	[ 0.49677003 -0.54453325  0.45488022]
2.5391830000063145	[ 0.49678313 -0.54456191  0.4548922 ]
2.5391840000063146	[ 0.49679623 -0.54459059  0.45490418]
2.5391850000063148	[ 0.49680934 -0.54461927  0.45491615]
2.539186000006315	[ 0.49682244 -0.54464795  0.45492813]
2.539187000006315	[ 0.49683554 -0.54467664  0.4549401 ]
2.539188000006315	[ 0.49684864 -0.54470534  0.45495208]
2.5391890000063153	[ 0.49686174 -0.54473403  0.45496405]
2.5391900000063155	[ 0.49687484 -0.54476272  0.45497602]
2.5391910000063156	[ 0.49688794 -0.54479141  0.45498799]
2.5391920000063157	[ 0.49690104 -0.5448201   0.45499996]
2.539193000006316	[ 0.49691414 -0.54484878  0.45501194]
2.539194000006316	[ 0.49692724 -0.54487745  0.45502391]
2.539195000006316	[ 0.49694024 -0.54490623  0.45503579]
2.5391960000063163	[ 0.49695349 -0.54493483  0.45504791]
2.5391970000063164	[ 0.49696659 -0.54496351  0.45505989]
2.5391980000063166	[ 0.49697971 -0.5449922   0.45507187]
2.5391990000063167	[ 0.49699282 -0.54502089  0.45508386]
2.539200000006317	[ 0.49700594 -0.54504958  0.45509585]
2.539201000006317	[ 0.49701906 -0.54507828  0.45510784]
2.539202000006317	[ 0.49703219 -0.545107    0.45511984]
2.5392030000063173	[ 0.49704532 -0.54513572  0.45513184]
2.5392040000063174	[ 0.49705845 -0.54516445  0.45514384]
2.5392050000063175	[ 0.49707158 -0.54519319  0.45515584]
2.5392060000063177	[ 0.49708472 -0.54522193  0.45516785]
2.539207000006318	[ 0.49709785 -0.54525068  0.45517985]
2.539208000006318	[ 0.49711099 -0.54527943  0.45519186]
2.539209000006318	[ 0.49712413 -0.54530818  0.45520387]
2.5392100000063182	[ 0.49713728 -0.54533694  0.45521589]
2.5392110000063184	[ 0.49715043 -0.5453657   0.45522791]
2.5392120000063185	[ 0.49716358 -0.54539446  0.45523993]
2.5392130000063187	[ 0.49717673 -0.54542322  0.45525195]
2.539214000006319	[ 0.49718989 -0.54545199  0.45526397]
2.539215000006319	[ 0.49720305 -0.54548075  0.455276  ]
2.539216000006319	[ 0.49721621 -0.54550952  0.45528803]
2.5392170000063192	[ 0.49722938 -0.54553829  0.45530007]
2.5392180000063194	[ 0.49724254 -0.54556707  0.4553121 ]
2.5392190000063195	[ 0.49725571 -0.54559585  0.45532414]
2.5392200000063196	[ 0.49726888 -0.54562462  0.45533618]
2.53922100000632	[ 0.49728206 -0.54565341  0.45534822]
2.53922200000632	[ 0.49729523 -0.54568219  0.45536026]
2.53922300000632	[ 0.49730841 -0.54571097  0.4553723 ]
2.53922400000632	[ 0.49732159 -0.54573976  0.45538435]
2.5392250000063203	[ 0.49733477 -0.54576854  0.4553964 ]
2.5392260000063205	[ 0.49734795 -0.54579733  0.45540844]
2.5392270000063206	[ 0.49736114 -0.54582612  0.4554205 ]
2.5392280000063208	[ 0.49737432 -0.54585492  0.45543255]
2.539229000006321	[ 0.49738752 -0.54588372  0.45544461]
2.539230000006321	[ 0.49740071 -0.54591253  0.45545667]
2.539231000006321	[ 0.49741391 -0.54594135  0.45546874]
2.5392320000063213	[ 0.49742712 -0.54597018  0.4554808 ]
2.5392330000063215	[ 0.49744032 -0.54599902  0.45549287]
2.5392340000063216	[ 0.49745353 -0.54602787  0.45550495]
2.5392350000063217	[ 0.49746674 -0.54605674  0.45551702]
2.539236000006322	[ 0.49747996 -0.54608561  0.4555291 ]
2.539237000006322	[ 0.49749318 -0.5461145   0.45554118]
2.539238000006322	[ 0.4975064  -0.54614339  0.45555326]
2.5392390000063223	[ 0.49751962 -0.54617228  0.45556535]
2.5392400000063224	[ 0.49753284 -0.54620118  0.45557743]
2.5392410000063226	[ 0.49754606 -0.54623008  0.45558952]
2.5392420000063227	[ 0.49755929 -0.54625897  0.45560161]
2.539243000006323	[ 0.49757252 -0.54628786  0.4556137 ]
2.539244000006323	[ 0.49758575 -0.54631674  0.45562579]
2.539245000006323	[ 0.49759898 -0.54634562  0.45563789]
2.5392460000063233	[ 0.49761221 -0.5463745   0.45564998]
2.5392470000063234	[ 0.49762544 -0.54640337  0.45566208]
2.5392480000063236	[ 0.49763868 -0.54643224  0.45567417]
2.5392490000063237	[ 0.49765191 -0.54646111  0.45568627]
2.539250000006324	[ 0.49766515 -0.54648998  0.45569837]
2.539251000006324	[ 0.49767838 -0.54651886  0.45571046]
2.539252000006324	[ 0.49769161 -0.54654774  0.45572256]
2.5392530000063243	[ 0.49770485 -0.54657662  0.45573465]
2.5392540000063244	[ 0.49771808 -0.54660551  0.45574675]
2.5392550000063245	[ 0.49773131 -0.5466344   0.45575884]
2.5392560000063247	[ 0.49774454 -0.5466633   0.45577094]
2.539257000006325	[ 0.49775778 -0.5466922   0.45578303]
2.539258000006325	[ 0.49777101 -0.5467211   0.45579513]
2.539259000006325	[ 0.49778425 -0.54675001  0.45580723]
2.5392600000063252	[ 0.4977975  -0.54677891  0.45581934]
2.5392610000063254	[ 0.49781074 -0.54680782  0.45583145]
2.5392620000063255	[ 0.497824   -0.54683673  0.45584357]
2.5392630000063257	[ 0.49783726 -0.54686565  0.45585569]
2.539264000006326	[ 0.49785053 -0.54689457  0.45586782]
2.539265000006326	[ 0.49786381 -0.54692349  0.45587995]
2.539266000006326	[ 0.49787709 -0.54695243  0.45589209]
2.539267000006326	[ 0.49789037 -0.54698137  0.45590423]
2.5392680000063264	[ 0.49790366 -0.54701032  0.45591638]
2.5392690000063265	[ 0.49791696 -0.54703927  0.45592853]
2.5392700000063266	[ 0.49793025 -0.54706824  0.45594069]
2.5392710000063268	[ 0.49794355 -0.54709721  0.45595284]
2.539272000006327	[ 0.49795684 -0.54712619  0.45596499]
2.539273000006327	[ 0.49797013 -0.54715517  0.45597714]
2.539274000006327	[ 0.49798342 -0.54718415  0.45598928]
2.5392750000063273	[ 0.49799671 -0.54721313  0.45600143]
2.5392760000063275	[ 0.49800999 -0.54724212  0.45601357]
2.5392770000063276	[ 0.49802327 -0.5472711   0.45602571]
2.5392780000063278	[ 0.49803654 -0.54730008  0.45603784]
2.539279000006328	[ 0.49804982 -0.54732905  0.45604997]
2.539280000006328	[ 0.49806309 -0.54735803  0.4560621 ]
2.539281000006328	[ 0.49807636 -0.547387    0.45607423]
2.5392820000063283	[ 0.49808963 -0.54741598  0.45608636]
2.5392830000063285	[ 0.4981029  -0.54744496  0.45609849]
2.5392840000063286	[ 0.49811617 -0.54747395  0.45611062]
2.5392850000063287	[ 0.49812944 -0.54750294  0.45612275]
2.539286000006329	[ 0.49814271 -0.54753194  0.45613488]
2.539287000006329	[ 0.49815598 -0.54756095  0.45614701]
2.539288000006329	[ 0.49816926 -0.54758997  0.45615915]
2.5392890000063293	[ 0.49818253 -0.547619    0.45617128]
2.5392900000063294	[ 0.49819581 -0.54764804  0.45618342]
2.5392910000063296	[ 0.49820909 -0.54767708  0.45619556]
2.5392920000063297	[ 0.49822237 -0.54770613  0.4562077 ]
2.53929300000633	[ 0.49823565 -0.54773518  0.45621984]
2.53929400000633	[ 0.49824894 -0.54776424  0.45623198]
2.53929500000633	[ 0.49826223 -0.5477933   0.45624413]
2.5392960000063303	[ 0.49827552 -0.54782235  0.45625628]
2.5392970000063304	[ 0.49828881 -0.54785141  0.45626843]
2.5392980000063305	[ 0.49830211 -0.54788047  0.45628059]
2.5392990000063307	[ 0.49831542 -0.54790952  0.45629274]
2.539300000006331	[ 0.49832872 -0.54793858  0.45630491]
2.539301000006331	[ 0.49834203 -0.54796764  0.45631707]
2.539302000006331	[ 0.49835534 -0.54799669  0.45632924]
2.5393030000063312	[ 0.49836866 -0.54802575  0.45634141]
2.5393040000063314	[ 0.49838197 -0.54805482  0.45635358]
2.5393050000063315	[ 0.49839529 -0.54808388  0.45636576]
2.5393060000063317	[ 0.49840861 -0.54811295  0.45637793]
2.539307000006332	[ 0.49842192 -0.54814202  0.4563901 ]
2.539308000006332	[ 0.49843524 -0.54817109  0.45640227]
2.539309000006332	[ 0.49844855 -0.54820017  0.45641444]
2.5393100000063322	[ 0.49846187 -0.54822925  0.45642661]
2.5393110000063324	[ 0.49847517 -0.54825833  0.45643877]
2.5393120000063325	[ 0.49848848 -0.54828741  0.45645094]
2.5393130000063326	[ 0.49850178 -0.5483165   0.45646309]
2.539314000006333	[ 0.49851508 -0.54834559  0.45647525]
2.539315000006333	[ 0.49852837 -0.54837468  0.4564874 ]
2.539316000006333	[ 0.49854166 -0.54840378  0.45649955]
2.539317000006333	[ 0.49855495 -0.54843288  0.4565117 ]
2.5393180000063333	[ 0.49856824 -0.54846198  0.45652385]
2.5393190000063335	[ 0.49858153 -0.54849109  0.456536  ]
2.5393200000063336	[ 0.49859482 -0.5485202   0.45654815]
2.5393210000063338	[ 0.49860812 -0.54854932  0.4565603 ]
2.539322000006334	[ 0.49862142 -0.54857844  0.45657245]
2.539323000006334	[ 0.49863472 -0.54860757  0.45658461]
2.539324000006334	[ 0.49864803 -0.5486367   0.45659678]
2.5393250000063343	[ 0.49866135 -0.54866583  0.45660895]
2.5393260000063345	[ 0.49867467 -0.54869497  0.45662113]
2.5393270000063346	[ 0.498688   -0.54872411  0.45663332]
2.5393280000063347	[ 0.49870134 -0.54875326  0.45664551]
2.539329000006335	[ 0.49871469 -0.54878241  0.45665771]
2.539330000006335	[ 0.49872804 -0.54881157  0.45666992]
2.539331000006335	[ 0.4987414  -0.54884073  0.45668213]
2.5393320000063353	[ 0.49875476 -0.54886991  0.45669434]
2.5393330000063354	[ 0.49876812 -0.54889909  0.45670656]
2.5393340000063356	[ 0.49878148 -0.54892828  0.45671877]
2.5393350000063357	[ 0.49879484 -0.54895748  0.45673098]
2.539336000006336	[ 0.4988082  -0.54898668  0.45674319]
2.539337000006336	[ 0.49882156 -0.5490159   0.4567554 ]
2.539338000006336	[ 0.4988349  -0.54904511  0.4567676 ]
2.5393390000063363	[ 0.49884825 -0.54907433  0.4567798 ]
2.5393400000063364	[ 0.49886159 -0.54910355  0.45679199]
2.5393410000063366	[ 0.49887492 -0.54913277  0.45680418]
2.5393420000063367	[ 0.49888825 -0.54916199  0.45681636]
2.539343000006337	[ 0.49890157 -0.54919121  0.45682854]
2.539344000006337	[ 0.4989149  -0.54922042  0.45684072]
2.539345000006337	[ 0.49892822 -0.54924963  0.4568529 ]
2.5393460000063373	[ 0.49894155 -0.54927883  0.45686508]
2.5393470000063374	[ 0.49895487 -0.54930803  0.45687726]
2.5393480000063375	[ 0.4989682  -0.54933723  0.45688945]
2.5393490000063377	[ 0.49898153 -0.54936643  0.45690163]
2.539350000006338	[ 0.49899487 -0.54939564  0.45691382]
2.539351000006338	[ 0.4990082  -0.54942484  0.45692601]
2.539352000006338	[ 0.49902154 -0.54945406  0.45693821]
2.5393530000063382	[ 0.49903489 -0.54948327  0.4569504 ]
2.5393540000063384	[ 0.49904823 -0.5495125   0.4569626 ]
2.5393550000063385	[ 0.49906158 -0.54954173  0.4569748 ]
2.5393560000063387	[ 0.49907493 -0.54957097  0.45698701]
2.539357000006339	[ 0.49908828 -0.54960021  0.45699921]
2.539358000006339	[ 0.49910163 -0.54962946  0.45701142]
2.539359000006339	[ 0.49911499 -0.54965871  0.45702362]
2.539360000006339	[ 0.49912834 -0.54968797  0.45703583]
2.5393610000063394	[ 0.4991417  -0.54971722  0.45704804]
2.5393620000063395	[ 0.49915506 -0.54974648  0.45706025]
2.5393630000063396	[ 0.49916842 -0.54977574  0.45707247]
2.5393640000063398	[ 0.49918179 -0.549805    0.45708469]
2.53936500000634	[ 0.49919516 -0.54983426  0.45709691]
2.53936600000634	[ 0.49920854 -0.54986352  0.45710914]
2.53936700000634	[ 0.49922192 -0.54989278  0.45712137]
2.5393680000063403	[ 0.49923531 -0.54992205  0.45713361]
2.5393690000063405	[ 0.49924871 -0.54995131  0.45714587]
2.5393700000063406	[ 0.49926208 -0.5499806   0.45715808]
2.5393710000063408	[ 0.49927547 -0.55000989  0.45717032]
2.539372000006341	[ 0.49928886 -0.55003918  0.45718257]
2.539373000006341	[ 0.49930226 -0.55006848  0.45719481]
2.539374000006341	[ 0.49931565 -0.55009778  0.45720705]
2.5393750000063413	[ 0.49932904 -0.55012709  0.45721929]
2.5393760000063414	[ 0.49934242 -0.5501564   0.45723153]
