2.5140640000028034	[-0.58620463  1.78871323 -0.52432377]
2.5140650000028035	[-0.58623331  1.7886429  -0.52434555]
2.5140660000028037	[-0.58626169  1.7885739  -0.52436705]
2.514067000002804	[-0.5862898   1.78850636 -0.52438831]
2.514068000002804	[-0.58631763  1.78844017 -0.52440931]
2.514069000002804	[-0.58634517  1.78837536 -0.52443005]
2.5140700000028042	[-0.58637243  1.78831196 -0.52445054]
2.5140710000028044	[-0.58639943  1.78824993 -0.52447078]
2.5140720000028045	[-0.58642615  1.78818929 -0.52449078]
2.5140730000028046	[-0.58645259  1.78813005 -0.52451052]
2.514074000002805	[-0.58647878  1.78807215 -0.52453004]
2.514075000002805	[-0.5865047   1.78801565 -0.52454931]
2.514076000002805	[-0.58653035  1.78796053 -0.52456834]
2.514077000002805	[-0.58655575  1.78790679 -0.52458713]
2.5140780000028053	[-0.58658089  1.78785439 -0.5246057 ]
2.5140790000028055	[-0.58660578  1.78780341 -0.52462403]
2.5140800000028056	[-0.58663041  1.78775378 -0.52464214]
2.5140810000028058	[-0.5866548   1.7877055  -0.52466002]
2.514082000002806	[-0.58667893  1.78765859 -0.52467767]
2.514083000002806	[-0.58670283  1.78761304 -0.52469511]
2.514084000002806	[-0.58672649  1.78756883 -0.52471233]
2.5140850000028063	[-0.5867499   1.78752597 -0.52472934]
2.5140860000028065	[-0.58677309  1.7874845  -0.52474613]
2.5140870000028066	[-0.58679605  1.78744429 -0.52476272]
2.5140880000028067	[-0.58681183  1.78741663 -0.52477271]
2.514089000002807	[-0.5868395   1.78734308 -0.52479339]
2.514090000002807	[-0.58687213  1.78734615 -0.5248194 ]
2.514091000002807	[-0.58687669  1.78728278 -0.52481856]
2.5140920000028073	[-0.5869069   1.78726388 -0.52484211]
2.5140930000028074	[-0.58692869  1.7872314  -0.52485764]
2.5140940000028076	[-0.58695009  1.78720042 -0.52487282]
2.5140950000028077	[-0.58697128  1.78717075 -0.52488782]
2.514096000002808	[-0.58699227  1.7871424  -0.52490262]
2.514097000002808	[-0.58701303  1.78711527 -0.52491723]
2.514098000002808	[-0.58703361  1.78708944 -0.52493167]
2.5140990000028083	[-0.58705398  1.78706491 -0.52494593]
2.5141000000028084	[-0.58707416  1.78704157 -0.52496   ]
2.5141010000028086	[-0.58709414  1.7870195  -0.52497391]
2.5141020000028087	[-0.58711394  1.78699868 -0.52498764]
2.514103000002809	[-0.58713354  1.78697909 -0.52500121]
2.514104000002809	[-0.58715296  1.78696073 -0.5250146 ]
2.514105000002809	[-0.5871722   1.78694358 -0.52502784]
2.5141060000028093	[-0.58719126  1.78692764 -0.52504091]
2.5141070000028094	[-0.58721014  1.78691289 -0.52505382]
2.5141080000028095	[-0.58722884  1.78689936 -0.52506657]
2.5141090000028097	[-0.58724739  1.78688696 -0.52507919]
2.51411000000281	[-0.58726575  1.78687576 -0.52509163]
2.51411100000281	[-0.58728398  1.7868657  -0.52510395]
2.51411200000281	[-0.58730203  1.78685682 -0.52511612]
2.5141130000028102	[-0.58731991  1.78684906 -0.52512814]
2.5141140000028104	[-0.58733765  1.78684244 -0.52514002]
2.5141150000028105	[-0.58735523  1.78683694 -0.52515177]
2.5141160000028107	[-0.58737266  1.78683256 -0.52516338]
2.514117000002811	[-0.58738995  1.78682927 -0.52517486]
2.514118000002811	[-0.5874071   1.78682709 -0.52518622]
2.514119000002811	[-0.58742434  1.78682589 -0.52519767]
2.514120000002811	[-0.58744096  1.78682593 -0.52520855]
2.5141210000028114	[-0.58745786  1.7868269  -0.5252197 ]
2.5141220000028115	[-0.58747429  1.78682903 -0.52523041]
2.5141230000028116	[-0.58749077  1.78683215 -0.52524116]
2.5141240000028118	[-0.58750711  1.7868363  -0.52525181]
2.514125000002812	[-0.58752334  1.78684147 -0.52526235]
2.514126000002812	[-0.58753945  1.78684769 -0.52527278]
2.514127000002812	[-0.58755544  1.78685483 -0.52528311]
2.5141280000028123	[-0.58757132  1.786863   -0.52529334]
2.5141290000028125	[-0.58758709  1.78687215 -0.52530347]
2.5141300000028126	[-0.58760276  1.78688227 -0.52531351]
2.5141310000028128	[-0.58761832  1.78689334 -0.52532345]
2.514132000002813	[-0.58763378  1.78690536 -0.52533331]
2.514133000002813	[-0.58764915  1.78691832 -0.52534308]
2.514134000002813	[-0.58766442  1.78693221 -0.52535277]
2.5141350000028133	[-0.5876796   1.78694702 -0.52536238]
2.5141360000028135	[-0.58769469  1.78696273 -0.52537191]
2.5141370000028136	[-0.5877097   1.78697934 -0.52538137]
2.5141380000028137	[-0.58772462  1.78699684 -0.52539075]
2.514139000002814	[-0.58773947  1.78701521 -0.52540007]
2.514140000002814	[-0.58775424  1.78703446 -0.52540932]
2.514141000002814	[-0.58776894  1.78705455 -0.5254185 ]
2.5141420000028143	[-0.58778356  1.78707551 -0.52542763]
2.5141430000028144	[-0.58779812  1.7870973  -0.52543669]
2.5141440000028146	[-0.58781261  1.78711992 -0.5254457 ]
2.5141450000028147	[-0.58782705  1.78714336 -0.52545466]
2.514146000002815	[-0.58784142  1.78716762 -0.52546356]
2.514147000002815	[-0.58785574  1.78719268 -0.52547242]
2.514148000002815	[-0.58787001  1.78721853 -0.52548124]
2.5141490000028153	[-0.58788422  1.78724518 -0.52549001]
2.5141500000028154	[-0.58789839  1.7872726  -0.52549874]
2.5141510000028156	[-0.58791252  1.78730081 -0.52550743]
2.5141520000028157	[-0.5879266   1.78732975 -0.52551609]
2.514153000002816	[-0.58794064  1.78735946 -0.52552471]
2.514154000002816	[-0.58795465  1.78738992 -0.5255333 ]
2.514155000002816	[-0.58796862  1.78742112 -0.52554187]
2.5141560000028162	[-0.58798256  1.78745305 -0.52555041]
2.5141570000028164	[-0.58799647  1.78748572 -0.52555892]
2.5141580000028165	[-0.58801035  1.7875191  -0.52556742]
2.5141590000028167	[-0.58802421  1.7875532  -0.52557589]
2.514160000002817	[-0.58803805  1.787588   -0.52558435]
2.514161000002817	[-0.58805187  1.78762351 -0.5255928 ]
2.514162000002817	[-0.58806567  1.78765972 -0.52560123]
2.5141630000028172	[-0.58807949  1.7876966  -0.52560968]
2.5141640000028174	[-0.5880932   1.78773422 -0.52561804]
2.5141650000028175	[-0.58810699  1.78777247 -0.52562646]
2.5141660000028176	[-0.58812074  1.78781142 -0.52563486]
2.514167000002818	[-0.58813449  1.78785103 -0.52564326]
2.514168000002818	[-0.58814823  1.78789132 -0.52565166]
2.514169000002818	[-0.58816197  1.78793227 -0.52566006]
2.514170000002818	[-0.58817571  1.78797389 -0.52566845]
2.5141710000028183	[-0.58818945  1.78801616 -0.52567686]
2.5141720000028185	[-0.58820319  1.78805909 -0.52568526]
2.5141730000028186	[-0.58821694  1.78810267 -0.52569368]
2.5141740000028188	[-0.58823069  1.78814691 -0.5257021 ]
2.514175000002819	[-0.58824445  1.78819179 -0.52571053]
2.514176000002819	[-0.58825821  1.78823732 -0.52571898]
2.514177000002819	[-0.58827199  1.78828349 -0.52572743]
2.5141780000028193	[-0.58828602  1.7883302  -0.52573612]
2.5141790000028195	[-0.58829958  1.78837777 -0.52574439]
2.5141800000028196	[-0.58831339  1.78842587 -0.52575289]
2.5141810000028197	[-0.58832723  1.7884746  -0.52576141]
2.51418200000282	[-0.58834107  1.78852401 -0.52576994]
2.51418300000282	[-0.58835493  1.78857404 -0.52577849]
2.51418400000282	[-0.58836881  1.78862472 -0.52578706]
2.5141850000028203	[-0.58838271  1.78867603 -0.52579566]
2.5141860000028204	[-0.58839663  1.788728   -0.52580427]
2.5141870000028206	[-0.58841057  1.7887806  -0.5258129 ]
2.5141880000028207	[-0.58842452  1.78883386 -0.52582156]
2.514189000002821	[-0.5884385   1.78888776 -0.52583024]
2.514190000002821	[-0.5884525   1.78894231 -0.52583894]
2.514191000002821	[-0.58846653  1.78899752 -0.52584767]
2.5141920000028213	[-0.58848057  1.78905338 -0.52585642]
2.5141930000028214	[-0.58849464  1.7891099  -0.52586519]
2.5141940000028216	[-0.58850873  1.78916708 -0.52587398]
2.5141950000028217	[-0.58852284  1.78922493 -0.5258828 ]
2.514196000002822	[-0.58853697  1.78928344 -0.52589164]
2.514197000002822	[-0.58855113  1.78934262 -0.52590051]
2.514198000002822	[-0.5885653   1.78940248 -0.5259094 ]
2.5141990000028223	[-0.5885795   1.78946302 -0.52591831]
2.5142000000028224	[-0.58859372  1.78952424 -0.52592725]
2.5142010000028225	[-0.58860796  1.78958616 -0.5259362 ]
2.5142020000028227	[-0.58862222  1.78964876 -0.52594518]
2.514203000002823	[-0.58863651  1.78971206 -0.52595418]
2.514204000002823	[-0.58865081  1.78977606 -0.52596321]
2.514205000002823	[-0.58866512  1.78984078 -0.52597225]
2.5142060000028232	[-0.58867946  1.7899062  -0.52598131]
2.5142070000028234	[-0.5886938   1.78997233 -0.52599038]
2.5142080000028235	[-0.58870818  1.79003921 -0.52599949]
2.5142090000028237	[-0.58872257  1.79010681 -0.5260086 ]
2.514210000002824	[-0.58873696  1.79017515 -0.52601773]
2.514211000002824	[-0.58875137  1.79024423 -0.52602687]
2.514212000002824	[-0.58876579  1.79031406 -0.52603603]
2.514213000002824	[-0.58878022  1.79038464 -0.5260452 ]
2.5142140000028244	[-0.58879466  1.79045598 -0.52605439]
2.5142150000028245	[-0.58880911  1.79052809 -0.52606358]
2.5142160000028246	[-0.58882356  1.79060098 -0.52607278]
2.5142170000028248	[-0.58883802  1.79067461 -0.52608198]
2.514218000002825	[-0.58885248  1.79074911 -0.5260912 ]
2.514219000002825	[-0.58886694  1.79082436 -0.52610042]
2.514220000002825	[-0.5888814   1.79090041 -0.52610964]
2.5142210000028253	[-0.58889586  1.79097727 -0.52611886]
2.5142220000028255	[-0.58891031  1.79105495 -0.52612809]
2.5142230000028256	[-0.58892476  1.79113346 -0.52613731]
2.5142240000028258	[-0.5889392   1.79121279 -0.52614653]
2.514225000002826	[-0.58895363  1.79129296 -0.52615574]
2.514226000002826	[-0.58896805  1.79137397 -0.52616494]
2.514227000002826	[-0.58898245  1.79145583 -0.52617414]
2.5142280000028263	[-0.58899684  1.79153855 -0.52618332]
2.5142290000028265	[-0.58901122  1.79162214 -0.5261925 ]
2.5142300000028266	[-0.58902557  1.79170659 -0.52620166]
2.5142310000028267	[-0.5890399   1.79179193 -0.5262108 ]
2.514232000002827	[-0.58905421  1.79187815 -0.52621992]
2.514233000002827	[-0.58906849  1.79196526 -0.52622903]
2.514234000002827	[-0.58908274  1.79205327 -0.52623811]
2.5142350000028273	[-0.58909697  1.79214218 -0.52624718]
2.5142360000028274	[-0.58911116  1.79223201 -0.5262562 ]
2.5142370000028276	[-0.58912532  1.79232276 -0.52626521]
2.5142380000028277	[-0.58913944  1.79241442 -0.52627419]
2.514239000002828	[-0.58915352  1.79250702 -0.52628313]
2.514240000002828	[-0.58916756  1.79260055 -0.52629204]
2.514241000002828	[-0.58918156  1.79269503 -0.52630092]
2.5142420000028283	[-0.58919553  1.79279042 -0.52630977]
2.5142430000028284	[-0.58920942  1.79288682 -0.52631855]
2.5142440000028285	[-0.58922328  1.79298416 -0.52632731]
2.5142450000028287	[-0.58923709  1.79308245 -0.52633603]
2.514246000002829	[-0.58925084  1.79318171 -0.5263447 ]
2.514247000002829	[-0.58926454  1.79328195 -0.52635332]
2.514248000002829	[-0.58927818  1.79338316 -0.52636189]
2.5142490000028292	[-0.58929176  1.79348536 -0.52637042]
2.5142500000028294	[-0.58930528  1.79358854 -0.52637889]
2.5142510000028295	[-0.58931874  1.79369271 -0.52638731]
2.5142520000028297	[-0.58933213  1.79379785 -0.52639567]
2.51425300000283	[-0.58934546  1.79390403 -0.52640398]
2.51425400000283	[-0.58935872  1.7940112  -0.52641223]
2.51425500000283	[-0.58937191  1.79411936 -0.52642042]
2.5142560000028302	[-0.58938503  1.79422853 -0.52642855]
2.5142570000028304	[-0.58939808  1.79433871 -0.52643662]
2.5142580000028305	[-0.58941105  1.79444987 -0.52644462]
2.5142590000028306	[-0.58942395  1.7945621  -0.52645256]
2.514260000002831	[-0.58944762  1.79467165 -0.52647026]
2.514261000002831	[-0.58944924  1.79478935 -0.52646798]
2.514262000002831	[-0.58946192  1.79490463 -0.52647573]
2.514263000002831	[-0.58947451  1.7950209  -0.5264834 ]
2.5142640000028313	[-0.58948702  1.79513819 -0.526491  ]
2.5142650000028315	[-0.58949944  1.79525651 -0.52649853]
2.5142660000028316	[-0.58951178  1.79537584 -0.52650599]
2.5142670000028318	[-0.58952404  1.79549619 -0.52651338]
2.514268000002832	[-0.58953648  1.79561732 -0.52652093]
2.514269000002832	[-0.58954829  1.79573995 -0.52652792]
2.514270000002832	[-0.58956032  1.79586334 -0.5265351 ]
2.5142710000028323	[-0.58957224  1.79598775 -0.5265422 ]
2.5142720000028325	[-0.58958408  1.79611318 -0.52654922]
2.5142730000028326	[-0.58959583  1.79623961 -0.52655617]
2.5142740000028327	[-0.58960751  1.79636706 -0.52656305]
2.514275000002833	[-0.58961909  1.79649551 -0.52656986]
2.514276000002833	[-0.5896306   1.79662496 -0.52657659]
2.514277000002833	[-0.58964202  1.79675541 -0.52658325]
2.5142780000028333	[-0.58965335  1.79688685 -0.52658984]
2.5142790000028334	[-0.58966461  1.79701929 -0.52659636]
2.5142800000028336	[-0.58967579  1.79715271 -0.52660281]
2.5142810000028337	[-0.58968688  1.79728709 -0.52660919]
2.514282000002834	[-0.5896979   1.7974225  -0.52661551]
2.514283000002834	[-0.58970884  1.79755885 -0.52662176]
2.514284000002834	[-0.58971971  1.79769617 -0.52662794]
2.5142850000028343	[-0.58973051  1.79783445 -0.52663407]
2.5142860000028344	[-0.58974123  1.79797368 -0.52664013]
2.5142870000028346	[-0.58975188  1.79811387 -0.52664613]
2.5142880000028347	[-0.58976247  1.798255   -0.52665208]
2.514289000002835	[-0.58977299  1.79839706 -0.52665797]
2.514290000002835	[-0.58978345  1.79854005 -0.5266638 ]
2.514291000002835	[-0.58979384  1.79868396 -0.52666959]
2.5142920000028353	[-0.58980419  1.79882878 -0.52667533]
2.5142930000028354	[-0.58981447  1.79897451 -0.52668102]
2.5142940000028355	[-0.58982471  1.79912113 -0.52668668]
2.5142950000028357	[-0.5898349   1.79926864 -0.52669229]
2.514296000002836	[-0.58984504  1.79941703 -0.52669787]
2.514297000002836	[-0.58985515  1.7995663  -0.52670341]
2.514298000002836	[-0.58986522  1.79971642 -0.52670892]
2.5142990000028362	[-0.58987525  1.79986739 -0.52671441]
2.5143000000028364	[-0.58988526  1.80001921 -0.52671988]
2.5143010000028365	[-0.58989524  1.80017186 -0.52672533]
2.5143020000028367	[-0.5899052   1.80032534 -0.52673077]
2.514303000002837	[-0.58991515  1.80047962 -0.5267362 ]
2.514304000002837	[-0.58992508  1.80063471 -0.52674162]
2.514305000002837	[-0.58993502  1.80079059 -0.52674704]
2.514306000002837	[-0.58994495  1.80094725 -0.52675246]
2.5143070000028374	[-0.58995488  1.80110467 -0.5267579 ]
2.5143080000028375	[-0.58996483  1.80126286 -0.52676335]
2.5143090000028376	[-0.58997479  1.80142179 -0.52676881]
2.5143100000028378	[-0.58998478  1.80158148 -0.52677431]
2.514311000002838	[-0.58999479  1.80174186 -0.52677983]
2.514312000002838	[-0.59000483  1.80190296 -0.52678538]
2.514313000002838	[-0.59001492  1.80206477 -0.52679098]
2.5143140000028383	[-0.59002505  1.80222727 -0.52679663]
2.5143150000028385	[-0.59003523  1.80239044 -0.52680233]
2.5143160000028386	[-0.59004548  1.80255427 -0.52680808]
2.5143170000028388	[-0.59005579  1.80271876 -0.52681391]
2.514318000002839	[-0.59006618  1.80288389 -0.5268198 ]
2.514319000002839	[-0.59007664  1.80304965 -0.52682578]
2.514320000002839	[-0.5900872   1.80321603 -0.52683184]
2.5143210000028393	[-0.59009785  1.803383   -0.52683799]
2.5143220000028395	[-0.59010861  1.80355057 -0.52684424]
2.5143230000028396	[-0.59011947  1.80371872 -0.52685059]
2.5143240000028397	[-0.59013045  1.80388744 -0.52685706]
2.51432500000284	[-0.59014157  1.8040567  -0.52686365]
2.51432600000284	[-0.59015282  1.80422651 -0.52687037]
2.51432700000284	[-0.59016421  1.80439685 -0.52687723]
2.5143280000028403	[-0.59017575  1.8045677  -0.52688423]
2.5143290000028404	[-0.59018745  1.80473906 -0.52689138]
2.5143300000028406	[-0.59019933  1.80491091 -0.52689869]
2.5143310000028407	[-0.59021138  1.80508324 -0.52690616]
2.514332000002841	[-0.59022362  1.80525604 -0.52691381]
2.514333000002841	[-0.59023605  1.80542929 -0.52692165]
2.514334000002841	[-0.59024869  1.80560298 -0.52692968]
2.5143350000028413	[-0.59026154  1.80577711 -0.5269379 ]
2.5143360000028414	[-0.59027462  1.80595166 -0.52694634]
2.5143370000028415	[-0.59028793  1.80612661 -0.52695499]
2.5143380000028417	[-0.59030148  1.80630196 -0.52696387]
2.514339000002842	[-0.59031528  1.80647769 -0.52697299]
2.514340000002842	[-0.59032935  1.8066538  -0.52698234]
2.514341000002842	[-0.59034368  1.80683027 -0.52699195]
2.5143420000028422	[-0.5903583   1.80700709 -0.52700183]
2.5143430000028424	[-0.59037321  1.80718425 -0.52701197]
2.5143440000028425	[-0.59038842  1.80736174 -0.52702239]
2.5143450000028427	[-0.59040394  1.80753955 -0.5270331 ]
2.514346000002843	[-0.59041978  1.80771766 -0.52704411]
2.514347000002843	[-0.59043595  1.80789608 -0.52705542]
2.514348000002843	[-0.59045246  1.80807478 -0.52706705]
2.5143490000028432	[-0.59046933  1.80825376 -0.52707901]
2.5143500000028434	[-0.59048655  1.80843301 -0.5270913 ]
2.5143510000028435	[-0.59050415  1.80861252 -0.52710394]
2.5143520000028436	[-0.59052213  1.80879228 -0.52711693]
2.514353000002844	[-0.5905405   1.80897228 -0.52713028]
2.514354000002844	[-0.59055927  1.80915251 -0.52714401]
2.514355000002844	[-0.59057846  1.80933297 -0.52715811]
2.514356000002844	[-0.59059829  1.80951343 -0.52717282]
2.5143570000028443	[-0.59061811  1.80969452 -0.52718751]
2.5143580000028445	[-0.5906386   1.8098756  -0.52720282]
2.5143590000028446	[-0.59065954  1.81005688 -0.52721855]
2.5143600000028448	[-0.59068095  1.81023834 -0.52723471]
2.514361000002845	[-0.59070283  1.81041997 -0.52725131]
2.514362000002845	[-0.5907252   1.81060178 -0.52726835]
2.514363000002845	[-0.59074806  1.81078376 -0.52728586]
2.5143640000028453	[-0.59077143  1.8109659  -0.52730383]
2.5143650000028455	[-0.59079531  1.81114819 -0.52732227]
2.5143660000028456	[-0.59081972  1.81133063 -0.5273412 ]
2.5143670000028457	[-0.59084467  1.81151321 -0.52736063]
2.514368000002846	[-0.59087017  1.81169593 -0.52738056]
2.514369000002846	[-0.59089622  1.81187878 -0.52740101]
2.514370000002846	[-0.59092283  1.81206176 -0.52742197]
2.5143710000028463	[-0.59095003  1.81224487 -0.52744347]
2.5143720000028464	[-0.59097781  1.8124281  -0.52746551]
2.5143730000028466	[-0.59100619  1.81261144 -0.5274881 ]
2.5143740000028467	[-0.59103517  1.8127949  -0.52751125]
2.514375000002847	[-0.59106477  1.81297847 -0.52753496]
2.514376000002847	[-0.591095    1.81316216 -0.52755926]
2.514377000002847	[-0.59112586  1.81334594 -0.52758413]
2.5143780000028473	[-0.59115736  1.81352983 -0.5276096 ]
2.5143790000028474	[-0.59118952  1.81371383 -0.52763567]
2.5143800000028476	[-0.59122234  1.81389792 -0.52766236]
2.5143810000028477	[-0.59125584  1.81408212 -0.52768966]
2.514382000002848	[-0.59129001  1.81426641 -0.52771759]
2.514383000002848	[-0.59132488  1.8144508  -0.52774615]
2.514384000002848	[-0.59136044  1.81463529 -0.52777536]
2.5143850000028483	[-0.59139672  1.81481988 -0.52780522]
2.5143860000028484	[-0.59143371  1.81500456 -0.52783574]
2.5143870000028485	[-0.59147142  1.81518935 -0.52786693]
2.5143880000028487	[-0.59150987  1.81537423 -0.52789879]
2.514389000002849	[-0.59154907  1.8155592  -0.52793134]
2.514390000002849	[-0.59158901  1.8157443  -0.52796458]
2.514391000002849	[-0.59162971  1.81592948 -0.52799851]
2.5143920000028492	[-0.59167118  1.81611477 -0.52803315]
2.5143930000028494	[-0.59171342  1.81630016 -0.5280685 ]
2.5143940000028495	[-0.59175645  1.81648567 -0.52810457]
2.5143950000028497	[-0.59180026  1.81667128 -0.52814137]
2.51439600000285	[-0.59184488  1.81685701 -0.5281789 ]
2.51439700000285	[-0.59189029  1.81704285 -0.52821717]
2.51439800000285	[-0.59193652  1.81722881 -0.52825619]
2.51439900000285	[-0.59198357  1.81741489 -0.52829596]
2.5144000000028504	[-0.59203144  1.8176011  -0.52833649]
2.5144010000028505	[-0.59208016  1.81778746 -0.5283778 ]
2.5144020000028506	[-0.5921297   1.8179739  -0.52841986]
2.5144030000028508	[-0.59218009  1.8181605  -0.52846271]
2.514404000002851	[-0.59223134  1.81834724 -0.52850634]
2.514405000002851	[-0.59228344  1.81853413 -0.52855075]
2.514406000002851	[-0.59233641  1.81872117 -0.52859597]
2.5144070000028513	[-0.59239025  1.81890836 -0.52864198]
2.5144080000028515	[-0.59244496  1.8190957  -0.5286888 ]
2.5144090000028516	[-0.59250056  1.81928321 -0.52873644]
2.5144100000028518	[-0.59255705  1.81947089 -0.52878488]
2.514411000002852	[-0.59261443  1.81965874 -0.52883415]
2.514412000002852	[-0.59267271  1.81984676 -0.52888425]
2.514413000002852	[-0.59273189  1.82003497 -0.52893518]
2.5144140000028523	[-0.59279198  1.82022336 -0.52898694]
2.5144150000028525	[-0.59285299  1.82041195 -0.52903954]
2.5144160000028526	[-0.59291492  1.82060073 -0.52909299]
2.5144170000028527	[-0.59297776  1.82078972 -0.52914728]
2.514418000002853	[-0.59304154  1.82097892 -0.52920243]
2.514419000002853	[-0.59310625  1.82116833 -0.52925844]
2.514420000002853	[-0.5931719   1.82135796 -0.5293153 ]
2.5144210000028533	[-0.59323848  1.82154781 -0.52937303]
2.5144220000028534	[-0.59330602  1.8217379  -0.52943163]
2.5144230000028536	[-0.5933745   1.82192822 -0.5294911 ]
2.5144240000028537	[-0.59344393  1.82211878 -0.52955145]
2.514425000002854	[-0.59351432  1.82230959 -0.52961268]
2.514426000002854	[-0.59358567  1.82250066 -0.52967478]
2.514427000002854	[-0.59365799  1.82269198 -0.52973778]
2.5144280000028543	[-0.59373126  1.82288356 -0.52980165]
2.5144290000028544	[-0.59380552  1.82307541 -0.52986643]
2.5144300000028545	[-0.59388074  1.82326753 -0.5299321 ]
2.5144310000028547	[-0.59395694  1.82345994 -0.52999866]
2.514432000002855	[-0.59403412  1.82365262 -0.53006613]
2.514433000002855	[-0.59411229  1.8238456  -0.5301345 ]
2.514434000002855	[-0.59419144  1.82403887 -0.53020377]
2.5144350000028552	[-0.59427157  1.82423243 -0.53027395]
2.5144360000028554	[-0.5943527   1.8244263  -0.53034504]
2.5144370000028555	[-0.59443481  1.82462048 -0.53041704]
2.5144380000028557	[-0.59451793  1.82481497 -0.53048996]
2.514439000002856	[-0.59460204  1.82500978 -0.5305638 ]
2.514440000002856	[-0.59468716  1.8252049  -0.53063855]
2.514441000002856	[-0.59477328  1.82540037 -0.53071423]
2.5144420000028562	[-0.59486039  1.82559613 -0.53079082]
2.5144430000028564	[-0.59494852  1.82579224 -0.53086835]
2.5144440000028565	[-0.59503766  1.82598869 -0.5309468 ]
2.5144450000028566	[-0.5951278   1.82618547 -0.53102618]
2.514446000002857	[-0.59521895  1.82638259 -0.53110648]
2.514447000002857	[-0.59531113  1.82658008 -0.53118773]
2.514448000002857	[-0.59540433  1.82677788 -0.53126991]
2.514449000002857	[-0.59549855  1.82697605 -0.53135303]
2.5144500000028573	[-0.59559378  1.82717457 -0.53143708]
2.5144510000028575	[-0.59569003  1.82737345 -0.53152208]
2.5144520000028576	[-0.59578732  1.82757268 -0.53160801]
2.5144530000028578	[-0.59588562  1.82777226 -0.53169489]
2.514454000002858	[-0.59598496  1.82797221 -0.53178271]
2.514455000002858	[-0.59608532  1.82817252 -0.53187148]
2.514456000002858	[-0.59618672  1.82837319 -0.5319612 ]
2.5144570000028583	[-0.59628916  1.82857423 -0.53205187]
2.5144580000028585	[-0.59639262  1.82877563 -0.5321435 ]
2.5144590000028586	[-0.59649713  1.82897739 -0.53223607]
2.5144600000028587	[-0.59660229  1.82917992 -0.53232925]
2.514461000002859	[-0.59670927  1.82938201 -0.5324241 ]
2.514462000002859	[-0.5968169   1.82958486 -0.53251954]
2.514463000002859	[-0.59692557  1.82978808 -0.53261595]
2.5144640000028593	[-0.5970353   1.82999166 -0.53271332]
2.5144650000028594	[-0.59714607  1.83019559 -0.53281166]
2.5144660000028596	[-0.59725788  1.83039991 -0.53291095]
2.5144670000028597	[-0.59737839  1.83062619 -0.53301834]
2.51446800000286	[-0.59748531  1.83080931 -0.53311303]
2.51446900000286	[-0.59760031  1.8310147  -0.53321525]
2.51447000000286	[-0.59771637  1.8312204  -0.53331844]
2.5144710000028603	[-0.59783349  1.83142646 -0.53342261]
2.5144720000028604	[-0.59795167  1.83163286 -0.53352776]
2.5144730000028606	[-0.59807093  1.8318396  -0.53363389]
2.5144740000028607	[-0.59819125  1.83204668 -0.533741  ]
2.514475000002861	[-0.59831264  1.83225409 -0.5338491 ]
2.514476000002861	[-0.59843511  1.83246185 -0.53395819]
2.514477000002861	[-0.59855866  1.83266993 -0.53406827]
2.5144780000028613	[-0.59868329  1.83287833 -0.53417934]
2.5144790000028614	[-0.59880901  1.83308705 -0.53429141]
2.5144800000028615	[-0.59893573  1.83329608 -0.53440442]
2.5144810000028617	[-0.5990637   1.83350542 -0.53451856]
2.514482000002862	[-0.59919269  1.83371507 -0.53463363]
2.514483000002862	[-0.59932277  1.83392501 -0.53474972]
2.514484000002862	[-0.59945395  1.83413525 -0.53486682]
2.5144850000028622	[-0.59958624  1.83434577 -0.53498493]
2.5144860000028624	[-0.59971963  1.83455657 -0.53510406]
2.5144870000028625	[-0.59985406  1.83476622 -0.53522414]
2.5144880000028627	[-0.59998977  1.83497899 -0.5353454 ]
2.514489000002863	[-0.60012651  1.83519059 -0.53546761]
2.514490000002863	[-0.60026438  1.83540245 -0.53559085]
2.514491000002863	[-0.60040337  1.83561455 -0.53571512]
2.514492000002863	[-0.60054349  1.83582689 -0.53584044]
2.5144930000028634	[-0.60068474  1.83603947 -0.5359668 ]
2.5144940000028635	[-0.60082714  1.83625227 -0.53609421]
2.5144950000028636	[-0.60096537  1.83647402 -0.53621771]
2.5144960000028638	[-0.60111537  1.8366787  -0.53635218]
2.514497000002864	[-0.60126122  1.83689212 -0.53648276]
2.514498000002864	[-0.60140823  1.83710575 -0.53661441]
2.514499000002864	[-0.6015564   1.83731956 -0.53674712]
2.5145000000028643	[-0.60170575  1.83753355 -0.53688092]
2.5145010000028645	[-0.60185627  1.8377477  -0.53701579]
2.5145020000028646	[-0.60200797  1.83796202 -0.53715176]
2.5145030000028648	[-0.60216091  1.83817647 -0.53728886]
2.514504000002865	[-0.60231493  1.83839108 -0.53742696]
2.514505000002865	[-0.60247021  1.83860582 -0.53756621]
2.514506000002865	[-0.6026267   1.83882068 -0.53770657]
2.5145070000028653	[-0.60278439  1.83903565 -0.53784804]
2.5145080000028655	[-0.6029433   1.83925073 -0.53799063]
2.5145090000028656	[-0.60310344  1.83946593 -0.53813435]
2.5145100000028657	[-0.6032648   1.83968116 -0.53827919]
2.514511000002866	[-0.6034274   1.8398965  -0.53842517]
2.514512000002866	[-0.60359124  1.8401119  -0.5385723 ]
2.514513000002866	[-0.60375633  1.84032736 -0.53872057]
2.5145140000028663	[-0.60392268  1.84054288 -0.53887   ]
2.5145150000028664	[-0.60409029  1.84075843 -0.53902059]
2.5145160000028666	[-0.60425917  1.84097401 -0.53917235]
2.5145170000028667	[-0.60442933  1.84118961 -0.53932528]
